"","french_name","species","year","estimate","se","infIC","supIC","GR","infGR","supGR","pval"
"446","EGRGAR","EGRGAR",2018,0.111972688793039,0.241296046939585,-0.360967563208549,0.584912940794626,1.11848231312597,0.697001606595958,1.79483472195323,0.64261412574802
"447","EGRGAR","EGRGAR",2019,0.27577746253538,0.221358757364103,-0.158085701898263,0.709640626969022,1.31755462613431,0.853776608556931,2.03326042837136,0.21282335978105
"448","EGRGAR","EGRGAR",2020,0.0888108348628841,0.209223960748465,-0.321268128204107,0.498889797929875,1.09287390312996,0.725228770630636,1.64689187262101,0.671217711862082
"449","EGRGAR","EGRGAR",2021,-0.527769871425004,0.230748905083116,-0.980037725387911,-0.0755020174620963,0.589919099234908,0.375296940361677,0.927277859784177,0.0221839053309964
"450","EGRGAR","EGRGAR",2022,-0.541851829522036,0.241285139429676,-1.0147707028042,-0.0689329562398702,0.581670100541132,0.362485537221183,0.9333892559059,0.0247238167586001
"451","EGRGAR","EGRGAR",2023,0.240125796287555,0.199950371865338,-0.151776932568508,0.632028525143618,1.27140907880407,0.859179914423412,1.88142322525104,0.229779527373543
"452","EGRGAR","EGRGAR",2024,0.330774329038488,0.225251863644766,-0.110719323705253,0.772267981782228,1.39204561258705,0.895189972275676,2.16467012314354,0.141978136110347
"453","ELACAE","ELACAE",2014,-25.3120955633983,0,-25.3120955633983,-25.3120955633983,1.01647469500489e-11,1.01647469500489e-11,1.01647469500489e-11,NA
"454","ELACAE","ELACAE",2015,1.26031486656938,92780.4031043878,-181848.329769734,181850.850399467,3.52653169950991,0,Inf,0.999989161657633
"455","ELACAE","ELACAE",2016,1.65630267878689,92780.4018627521,-181847.931348315,181851.243953673,5.2399013865066,0,Inf,0.999985756277093
"456","ELACAE","ELACAE",2017,1.64033032606479,92780.4014263373,-181847.946465295,181851.227125947,5.15687268037793,0,Inf,0.99998589363463
"457","ELACAE","ELACAE",2018,1.34989924490651,92780.4067921077,-181848.247413286,181850.947211776,3.85703689500585,0,Inf,0.99998839125842
"458","ELACAE","ELACAE",2019,2.61523533045367,92780.4059065229,-181846.980341454,181852.210812115,13.6704330686022,0,Inf,0.999977509735247
"459","ELACAE","ELACAE",2020,2.78575297924192,92780.4108287946,-181846.819471458,181852.390977417,16.2120205969678,0,Inf,0.999976043334232
"460","ELACAE","ELACAE",2021,3.38204613114538,92780.4106462266,-181846.222820473,181852.986912735,29.4309290873921,0,Inf,0.999970915386421
"461","ELACAE","ELACAE",2022,3.38698357845157,92780.4114819449,-181846.219521034,181852.99348819,29.5766020793548,0,Inf,0.999970872926072
"462","ELACAE","ELACAE",2023,3.72105667511592,92780.4193354762,-181845.900840858,181853.342954208,41.3080202122887,0,Inf,0.99996799999729
"463","ELACAE","ELACAE",2024,3.51417375266221,92780.4147051822,-181846.098648404,181853.12699591,33.5881643243478,0,Inf,0.999969779128607
"464","EMBCIA","EMBCIA",2014,-0.0555816520025701,0,-0.0555816520025701,-0.0555816520025701,0.945934783047715,0.945934783047715,0.945934783047715,NA
"465","EMBCIA","EMBCIA",2015,-0.585475854456087,0.417658653013238,-1.40408681436203,0.233135105449859,0.556840823570134,0.245591224462835,1.26255204546687,0.160973580546355
"466","EMBCIA","EMBCIA",2016,0.441592876416534,0.377780544536444,-0.298856990874896,1.18204274370796,1.55518246007508,0.74166546678077,3.26102884987107,0.242438379422858
"467","EMBCIA","EMBCIA",2017,0.331766411472912,0.384124236884519,-0.421117092820745,1.08464991576657,1.39342732185863,0.656313247340306,2.95840394685095,0.387755133907961
"468","EMBCIA","EMBCIA",2018,-0.498703299574976,0.434170811811831,-1.34967809072617,0.352271491576214,0.607317658417377,0.259323725923347,1.42229461231244,0.250706984978183
"469","EMBCIA","EMBCIA",2019,0.244833786644559,0.361643850149585,-0.463988159648628,0.953655732937745,1.2774089731268,0.628770999292588,2.59517962256646,0.498404375224246
"470","EMBCIA","EMBCIA",2020,0.451912625830208,0.312593413188608,-0.160770464019464,1.06459571567988,1.57131465026652,0.851487495695044,2.89966645737623,0.148264660254824
"471","EMBCIA","EMBCIA",2021,0.237119666013669,0.339193339740827,-0.427699279878352,0.90193861190569,1.26759279647662,0.652007457082134,2.46437595187965,0.484508694768175
"472","EMBCIA","EMBCIA",2022,-0.515447423196039,0.3632244744996,-1.22736739321526,0.196472546823177,0.59723331878972,0.29306308287759,1.21710190710567,0.155873418062276
"473","EMBCIA","EMBCIA",2023,0.026482403752584,0.326713967744361,-0.613876973026364,0.666841780531532,1.02683617863926,0.541248390670791,1.94807514615558,0.935396744654023
"474","EMBCIA","EMBCIA",2024,-0.0784995409007936,0.348432826928381,-0.76142788168042,0.604428799878833,0.924502484369813,0.466999131209335,1.83020649608624,0.821751201961925
"475","EMBCIR","EMBCIR",2014,-0.0853880445647513,0,-0.0853880445647513,-0.0853880445647513,0.918155929847034,0.918155929847034,0.918155929847034,NA
"476","EMBCIR","EMBCIR",2015,-0.0704566674856854,0.124910623153711,-0.315281488866958,0.174368153895587,0.93196812317287,0.729583475735777,1.19049377007124,0.572715579907323
"477","EMBCIR","EMBCIR",2016,-0.189009353775666,0.123055151398422,-0.430197450516574,0.0521787429652417,0.827778763801663,0.650380664046296,1.05356404284527,0.124545074802442
"478","EMBCIR","EMBCIR",2017,0.0856484415585813,0.116201946925853,-0.142107374416091,0.313404257533254,1.08942326502941,0.86752810116145,1.36807447366649,0.461082542008376
"479","EMBCIR","EMBCIR",2018,-0.197507526613614,0.113155280372655,-0.419291876144019,0.0242768229167906,0.820773962955993,0.657512255116136,1.02457390417384,0.0809055811203898
"480","EMBCIR","EMBCIR",2019,0.066871641148301,0.111060084013175,-0.150806123517522,0.284549405814124,1.06915823344337,0.860014419067549,1.32916298005693,0.547093403254751
"481","EMBCIR","EMBCIR",2020,0.276135898699523,0.096339287365483,0.0873108954631761,0.464960901935869,1.31802697000805,1.09123588727311,1.59195194543105,0.00415319556373985
"482","EMBCIR","EMBCIR",2021,-0.0618066925060979,0.0973721515035555,-0.252656109453067,0.129042724440871,0.940064590758299,0.776734947706379,1.13773873237854,0.525593358136041
"483","EMBCIR","EMBCIR",2022,-0.145997600525719,0.0996953724842675,-0.341400530594883,0.0494053295434453,0.864159776711314,0.710774164387021,1.05064612235839,0.143074561971276
"484","EMBCIR","EMBCIR",2023,0.270341653646582,0.0942603479927005,0.0855913715808887,0.455091935712275,1.31041208132769,1.08936109344206,1.57631829631788,0.00413034319993603
"485","EMBCIR","EMBCIR",2024,0.0511682504185471,0.105340662287059,-0.155299447664089,0.257635948501183,1.05249996194597,0.856158764352299,1.29386769839856,0.627151000378787
"486","EMBCIT","EMBCIT",2014,0.206630659375434,0,0.206630659375434,0.206630659375434,1.22952837313166,1.22952837313166,1.22952837313166,NA
"487","EMBCIT","EMBCIT",2015,0.811321328397559,0.215977215375907,0.388005986260781,1.23463667053434,2.25088017452004,1.47403860824124,3.43712948339422,0.000172296971028916
"488","EMBCIT","EMBCIT",2016,0.0067570541321435,0.225209185199172,-0.434652948858234,0.448167057122521,1.00677993452808,0.647489340004012,1.56544019174443,0.976064296026732
"489","EMBCIT","EMBCIT",2017,-0.217120268243564,0.213567169021968,-0.635711919526621,0.201471383039494,0.804833167612603,0.529558351157169,1.22320123226059,0.309326185512441
"490","EMBCIT","EMBCIT",2018,0.279341658332929,0.182949695063021,-0.0792397439905923,0.63792306065645,1.32225902751945,0.923818417979617,1.89254609112507,0.126791631379759
"491","EMBCIT","EMBCIT",2019,0.0571056708502939,0.180244845980813,-0.296174227272099,0.410385568972687,1.05876768536601,0.743657851253805,1.50739887931703,0.751378087862977
"492","EMBCIT","EMBCIT",2020,0.297161663038093,0.170294603536884,-0.0366157598941994,0.630939085970385,1.34603288562547,0.964046489517163,1.87937464519232,0.0809873427667649
"493","EMBCIT","EMBCIT",2021,-0.135663271007179,0.152801892608362,-0.435154980519568,0.16382843850521,0.873136593399051,0.647164361436544,1.17801219622205,0.374628095246085
"494","EMBCIT","EMBCIT",2022,-0.341339903198815,0.161095412332961,-0.657086911371419,-0.0255928950262106,0.710817258080117,0.518359163390186,0.974731827021274,0.0341016297228545
"495","EMBCIT","EMBCIT",2023,-0.282141113799622,0.153803692298861,-0.58359635070539,0.0193141231061454,0.754167253617121,0.557888392132715,1.01950184741089,0.0665911478629005
"496","EMBCIT","EMBCIT",2024,-0.682053477877272,0.169961383528149,-1.01517778959244,-0.3489291661621,0.505577732992776,0.362338004179465,0.705443097742273,5.99542367906459e-05
"497","EMBSCH","EMBSCH",2014,0.0789855832314488,0,0.0789855832314488,0.0789855832314488,1.08218872029354,1.08218872029354,1.08218872029354,NA
"498","EMBSCH","EMBSCH",2015,-0.17383232144407,0.225344249448456,-0.615507050363044,0.267842407474905,0.840437809242379,0.540366832634735,1.30714112811136,0.440465227631011
"499","EMBSCH","EMBSCH",2016,0.0689125698245319,0.208905087416611,-0.340541401512027,0.47836654116109,1.07134253738751,0.711385073530319,1.61343676599785,0.741494399358554
"500","EMBSCH","EMBSCH",2017,-0.188480070413146,0.196577065570892,-0.573771118932094,0.196810978105802,0.828217009296985,0.563396791225156,1.21751388217387,0.337654434225392
"501","EMBSCH","EMBSCH",2018,0.601962594213192,0.182092016705762,0.245062241469898,0.958862946956485,1.82569839169751,1.2777008367082,2.60872852367719,0.000947004538303596
"502","EMBSCH","EMBSCH",2019,-0.376259301353232,0.169017828643652,-0.70753424549479,-0.0449843572116751,0.686424319208822,0.492857967169908,0.956012436416313,0.0260040319318682
"503","EMBSCH","EMBSCH",2020,-0.117203935834709,0.166095901076026,-0.44275190194372,0.208344030274301,0.889403793362087,0.64226653240113,1.23163681702291,0.480411951797833
"504","EMBSCH","EMBSCH",2021,-0.274573916755912,0.156951132812466,-0.582198137068345,0.033050303556522,0.759895833138139,0.558668984881086,1.03360253181697,0.0802179333834024
"505","EMBSCH","EMBSCH",2022,-0.00887410364710713,0.159010948856513,-0.320535563405873,0.302787356111659,0.991165154996412,0.725760242343632,1.35362659341418,0.955494658527601
"506","EMBSCH","EMBSCH",2023,0.00914659627989836,0.156877934543652,-0.29833415542566,0.316627347985457,1.00918855421819,0.742053337165634,1.37249101507332,0.953506556623321
"507","EMBSCH","EMBSCH",2024,0.380216305899105,0.165367255538301,0.0560964850440351,0.704336126754175,1.46260092442842,1.05769973101864,2.02250355313853,0.0214922423688414
"508","ERIRUB","ERIRUB",2014,-0.0373200927163887,0,-0.0373200927163887,-0.0373200927163887,0.963367719000717,0.963367719000717,0.963367719000717,NA
"509","ERIRUB","ERIRUB",2015,0.0166018658564452,0.0268788276908688,-0.0360806364176576,0.069284368130548,1.01674044264703,0.964562511481602,1.07174093478522,0.536802203759305
"510","ERIRUB","ERIRUB",2016,-0.0440780921599552,0.0266080600729703,-0.0962298899029769,0.00807370558306657,0.956879229789391,0.908255193368229,1.00810638583503,0.0976066084573436
"511","ERIRUB","ERIRUB",2017,-0.108565156449824,0.0258855488180688,-0.159300832133239,-0.0578294807664086,0.897120439729712,0.852739788849021,0.943810871622558,2.7402359068942e-05
"512","ERIRUB","ERIRUB",2018,-0.108261036056152,0.0245728907345374,-0.156423901895845,-0.0600981702164585,0.897393313842201,0.855196594066273,0.941672084894062,1.05437836093197e-05
"513","ERIRUB","ERIRUB",2019,0.0629103963823575,0.0228266626969946,0.0181701374962481,0.107650655268467,1.06493141324894,1.01833621882647,1.11365862664819,0.00585121036585388
"514","ERIRUB","ERIRUB",2020,0.056168626538185,0.0201926172890993,0.0165910966515503,0.0957461564248197,1.05777603781,1.01672949321983,1.10047967883933,0.00540847122558253
"515","ERIRUB","ERIRUB",2021,0.0317232488267301,0.0190396385881547,-0.00559444280605321,0.0690409404595134,1.03223179441134,0.994421176947588,1.07148007513703,0.0956798292255885
"516","ERIRUB","ERIRUB",2022,0.0414994409143547,0.0193528527767266,0.0035678494719705,0.0794310323567389,1.04237257907576,1.00357422182317,1.08267088769495,0.0320042283677981
"517","ERIRUB","ERIRUB",2023,0.0174326794136986,0.0187729622457926,-0.0193623265880549,0.0542276854154521,1.01758551539132,0.980823919269323,1.0557249479658,0.353093476017611
"518","ERIRUB","ERIRUB",2024,0.0718881194505481,0.0206771474484058,0.0313609104516729,0.112415328449423,1.07453511775907,1.03185784497248,1.11897750734093,0.000507636369874961
"519","FALTIN","FALTIN",2014,0.206352818961478,0,0.206352818961478,0.206352818961478,1.229186807912,1.229186807912,1.229186807912,NA
"520","FALTIN","FALTIN",2015,0.0611649162464892,0.0656901927385919,-0.0675878615211509,0.189917694014129,1.06307421794134,0.934645597624411,1.20915007327273,0.351795714511986
"521","FALTIN","FALTIN",2016,-0.216536761184258,0.0715664276371592,-0.35680695935309,-0.0762665630154264,0.805302930489116,0.699907595309505,0.926569184561543,0.00248078681012152
"522","FALTIN","FALTIN",2017,-0.287788860160966,0.0725677932556126,-0.430021734941967,-0.145555985379966,0.749919913494314,0.650494956099545,0.864541487035387,7.31522710853356e-05
"523","FALTIN","FALTIN",2018,0.00102308360013356,0.0606710347874101,-0.11789214458319,0.119938311783457,1.00102360712868,0.888791908466983,1.12742730045471,0.986546068861803
"524","FALTIN","FALTIN",2019,-0.0361911062847083,0.058669119728042,-0.151182580951671,0.0788003683822541,0.964455962274543,0.859690721179077,1.08198830143376,0.537321753224695
"525","FALTIN","FALTIN",2020,0.111738189634111,0.0497284440893192,0.0142704392190449,0.209205940049176,1.11822006071445,1.01437274802135,1.23269883445045,0.0246421145866107
"526","FALTIN","FALTIN",2021,0.0695590380293926,0.0467647122202041,-0.0220997979222074,0.161217873980993,1.07203535019104,0.978142613579623,1.17494092998707,0.136902395182744
"527","FALTIN","FALTIN",2022,-0.0343333850060182,0.0492808440599968,-0.130923839363612,0.0622570693515754,0.966249317899714,0.877284586399182,1.0642358919969,0.48599791374125
"528","FALTIN","FALTIN",2023,0.0955926577878918,0.0450685669675996,0.00725826653139672,0.183927049044387,1.10031076967265,1.00728467159425,1.20192813809174,0.0339176438453247
"529","FALTIN","FALTIN",2024,0.0294194083764553,0.0502576629272506,-0.0690856109609559,0.127924427713866,1.02985643432528,0.933246780504423,1.13646711403378,0.558297883034595
"530","FRICOE","FRICOE",2014,0.031328988801591,0,0.031328988801591,0.031328988801591,1.03182490689314,1.03182490689314,1.03182490689314,NA
"531","FRICOE","FRICOE",2015,-0.043533072040677,0.0528555678616542,-0.147129985049519,0.0600638409681653,0.957400890366187,0.863181769398756,1.06190433738242,0.410153688400282
"532","FRICOE","FRICOE",2016,-0.383663645495448,0.0523043479372354,-0.48618016745243,-0.281147123538467,0.681360567337272,0.614970999573543,0.754917261210869,2.21365578342796e-13
"533","FRICOE","FRICOE",2017,0.0542277624183902,0.0498251719996201,-0.0434295747008652,0.151885099537646,1.05572502925973,0.957499983939346,1.16402648156709,0.276435873828022
"534","FRICOE","FRICOE",2018,0.163278111895802,0.0464735172689448,0.07219001804867,0.254366205742934,1.17736408311756,1.07485956737773,1.28964399283996,0.000442480560630987
"535","FRICOE","FRICOE",2019,0.0818119076793749,0.045103620467667,-0.00659118843725236,0.170215003796002,1.08525166312716,0.993430485799451,1.18555972376111,0.0696984128617373
"536","FRICOE","FRICOE",2020,-0.122839330450245,0.0413217887473156,-0.203830036394983,-0.041848624505506,0.884405748219463,0.815600981890709,0.959014940946258,0.00295145138147283
"537","FRICOE","FRICOE",2021,0.203644607044448,0.0376254714547073,0.129898682993222,0.277390531095675,1.22586241316517,1.13871300648651,1.31968164713234,6.21809185519738e-08
"538","FRICOE","FRICOE",2022,0.119495580251682,0.0381573559863194,0.0447071625184964,0.194283997984869,1.1269282633169,1.04572158859069,1.21444113282004,0.00173825468897439
"539","FRICOE","FRICOE",2023,-0.118163800551164,0.0364695421061429,-0.189644103079204,-0.0466834980231241,0.888550495632864,0.827253498531375,0.95438941593,0.00119501149279206
"540","FRICOE","FRICOE",2024,0.0144128904462452,0.0398352895300183,-0.0636642770325908,0.0924900579250811,1.01451725695664,0.938319962219763,1.09690223602188,0.717492436511975
"541","FRIMON","FRIMON",2014,-1.66851175650121,0,-1.66851175650121,-1.66851175650121,0.188527431685076,0.188527431685076,0.188527431685076,NA
"542","FRIMON","FRIMON",2015,0.763704115672211,0.229861465813096,0.313175642678543,1.21423258866588,2.14621133016593,1.36776174726777,3.36770865462056,0.000892294252678453
"543","FRIMON","FRIMON",2016,-1.58288510577096,0.283362904192465,-2.13827639798819,-1.02749381355373,0.20538169468795,0.117857808011095,0.357902808687256,2.32265233140962e-08
"544","FRIMON","FRIMON",2017,1.43029901283206,0.222254247071848,0.994680688571241,1.86591733709289,4.17994886342756,2.70386082975752,6.46186087263826,1.2313387971181e-10
"545","FRIMON","FRIMON",2018,-0.0171245832328598,0.213321437593642,-0.435234600916398,0.400985434450679,0.983021209045673,0.647112836004537,1.49329551767204,0.936017777482947
